2018-03-17 00:56:29;-5,19
2018-03-17 00:56:30;-5,19
2018-03-17 00:56:31;-5,19
2018-03-17 00:56:32;-5,19
2018-03-17 00:56:33;-5,19
2018-03-17 00:56:34;-5,19
2018-03-17 00:56:35;-5,19
2018-03-17 00:56:36;-5,19
2018-03-17 00:56:37;-5,19
2018-03-17 00:56:38;-5,19
2018-03-17 00:56:39;-5,19
2018-03-17 00:56:40;-5,19
2018-03-17 00:56:41;-5,19
2018-03-17 00:56:42;-5,19
2018-03-17 00:56:43;-5,19
2018-03-17 00:56:44;-5,19
2018-03-17 00:56:45;-5,19
2018-03-17 00:56:46;-5,19
2018-03-17 00:56:47;-5,19
2018-03-17 00:56:48;-5,19
2018-03-17 00:56:49;-5,19
2018-03-17 00:56:50;-5,19
2018-03-17 00:56:51;-5,19
2018-03-17 00:56:52;-5,19
2018-03-17 00:56:53;-5,19
2018-03-17 00:56:54;-5,19
2018-03-17 00:56:55;-5,19
2018-03-17 00:56:56;-5,19
2018-03-17 00:56:57;-5,19
2018-03-17 00:56:58;-5,19
2018-03-17 00:56:59;-5,19
2018-03-17 00:57:00;-5,19
2018-03-17 00:57:01;-5,19
2018-03-17 00:57:02;-5,19
2018-03-17 00:57:03;-5,19
2018-03-17 00:57:04;-5,19
2018-03-17 00:57:05;-5,19
2018-03-17 00:57:06;-5,19
2018-03-17 00:57:07;-5,19
2018-03-17 00:57:08;-5,19
2018-03-17 00:57:09;-5,19
2018-03-17 00:57:10;-5,19
2018-03-17 00:57:11;-5,19
2018-03-17 00:57:12;-5,19
2018-03-17 00:57:13;-5,19
2018-03-17 00:57:14;-5,19
2018-03-17 00:57:15;-5,19
2018-03-17 00:57:16;-5,19
2018-03-17 00:57:17;-5,19
2018-03-17 00:57:18;-5,19
2018-03-17 00:57:19;-5,19
2018-03-17 00:57:20;-5,19
2018-03-17 00:57:21;-5,19
2018-03-17 00:57:22;-5,19
2018-03-17 00:57:23;-5,25
2018-03-17 00:57:24;-5,19
2018-03-17 00:57:25;-5,19
2018-03-17 00:57:26;-5,19
2018-03-17 00:57:27;-5,19
2018-03-17 00:57:28;-5,25
2018-03-17 00:57:29;-5,19
2018-03-17 00:57:30;-5,25
2018-03-17 00:57:31;-5,19
2018-03-17 00:57:32;-5,19
2018-03-17 00:57:33;-5,25
2018-03-17 00:57:34;-5,25
2018-03-17 00:57:35;-5,25
2018-03-17 00:57:36;-5,25
2018-03-17 00:57:37;-5,25
2018-03-17 00:57:38;-5,25
2018-03-17 00:57:39;-5,25
2018-03-17 00:57:40;-5,25
2018-03-17 00:57:41;-5,25
2018-03-17 00:57:42;-5,25
2018-03-17 00:57:43;-5,19
2018-03-17 00:57:44;-5,25
2018-03-17 00:57:45;-5,25
2018-03-17 00:57:46;-5,25
2018-03-17 00:57:47;-5,25
2018-03-17 00:57:48;-5,25
2018-03-17 00:57:49;-5,25
2018-03-17 00:57:50;-5,25
2018-03-17 00:57:51;-5,25
2018-03-17 00:57:52;-5,25
2018-03-17 00:57:53;-5,25
2018-03-17 00:57:54;-5,25
2018-03-17 00:57:55;-5,25
2018-03-17 00:57:56;-5,25
2018-03-17 00:57:57;-5,25
2018-03-17 00:57:58;-5,25
2018-03-17 00:57:59;-5,25
2018-03-17 00:58:00;-5,25
2018-03-17 00:58:01;-5,25
2018-03-17 00:58:02;-5,25
2018-03-17 00:58:03;-5,25
2018-03-17 00:58:04;-5,25
2018-03-17 00:58:05;-5,25
2018-03-17 00:58:06;-5,25
2018-03-17 00:58:07;-5,25
2018-03-17 00:58:08;-5,25
2018-03-17 00:58:09;-5,25
2018-03-17 00:58:10;-5,25
2018-03-17 00:58:11;-5,25
2018-03-17 00:58:12;-5,25
2018-03-17 00:58:13;-5,25
2018-03-17 00:58:14;-5,25
2018-03-17 00:58:15;-5,25
2018-03-17 00:58:16;-5,25
2018-03-17 00:58:17;-5,25
2018-03-17 00:58:18;-5,25
2018-03-17 00:58:19;-5,25
2018-03-17 00:58:20;-5,25
2018-03-17 00:58:21;-5,25
2018-03-17 00:58:22;-5,25
2018-03-17 00:58:23;-5,25
2018-03-17 00:58:24;-5,25
2018-03-17 00:58:25;-5,25
2018-03-17 00:58:26;-5,25
2018-03-17 00:58:27;-5,25
2018-03-17 00:58:28;-5,25
2018-03-17 00:58:29;-5,25
2018-03-17 00:58:30;-5,25
2018-03-17 00:58:31;-5,31
2018-03-17 00:58:32;-5,25
2018-03-17 00:58:33;-5,31
2018-03-17 00:58:34;-5,31
2018-03-17 00:58:35;-5,25
2018-03-17 00:58:36;-5,31
2018-03-17 00:58:37;-5,25
2018-03-17 00:58:38;-5,31
2018-03-17 00:58:39;-5,25
2018-03-17 00:58:40;-5,25
2018-03-17 00:58:41;-5,31
2018-03-17 00:58:42;-5,31
2018-03-17 00:58:43;-5,31
2018-03-17 00:58:44;-5,31
2018-03-17 00:58:45;-5,31
2018-03-17 00:58:46;-5,31
2018-03-17 00:58:47;-5,31
2018-03-17 00:58:48;-5,31
2018-03-17 00:58:49;-5,31
2018-03-17 00:58:50;-5,25
2018-03-17 00:58:51;-5,31
2018-03-17 00:58:52;-5,31
2018-03-17 00:58:53;-5,31
2018-03-17 00:58:54;-5,31
2018-03-17 00:58:55;-5,31
2018-03-17 00:58:56;-5,31
2018-03-17 00:58:57;-5,25
2018-03-17 00:58:58;-5,31
2018-03-17 00:58:59;-5,31
2018-03-17 00:59:00;-5,25
2018-03-17 00:59:01;-5,25
2018-03-17 00:59:02;-5,25
2018-03-17 00:59:03;-5,25
2018-03-17 00:59:04;-5,25
2018-03-17 00:59:05;-5,31
2018-03-17 00:59:06;-5,25
2018-03-17 00:59:07;-5,25
2018-03-17 00:59:08;-5,25
2018-03-17 00:59:09;-5,25
2018-03-17 00:59:10;-5,31
2018-03-17 00:59:11;-5,25
2018-03-17 00:59:12;-5,25
2018-03-17 00:59:13;-5,25
2018-03-17 00:59:14;-5,25
2018-03-17 00:59:15;-5,25
2018-03-17 00:59:16;-5,25
2018-03-17 00:59:17;-5,25
2018-03-17 00:59:18;-5,25
2018-03-17 00:59:19;-5,25
2018-03-17 00:59:20;-5,25
2018-03-17 00:59:21;-5,25
2018-03-17 00:59:22;-5,25
2018-03-17 00:59:23;-5,25
2018-03-17 00:59:24;-5,31
2018-03-17 00:59:25;-5,25
2018-03-17 00:59:26;-5,25
2018-03-17 00:59:27;-5,25
2018-03-17 00:59:28;-5,25
2018-03-17 00:59:29;-5,25
2018-03-17 00:59:30;-5,25
2018-03-17 00:59:31;-5,31
2018-03-17 00:59:32;-5,25
2018-03-17 00:59:33;-5,25
2018-03-17 00:59:34;-5,25
2018-03-17 00:59:35;-5,25
2018-03-17 00:59:36;-5,31
2018-03-17 00:59:37;-5,25
2018-03-17 00:59:38;-5,25
2018-03-17 00:59:39;-5,25
2018-03-17 00:59:40;-5,25
2018-03-17 00:59:41;-5,25
2018-03-17 00:59:42;-5,25
2018-03-17 00:59:43;-5,25
2018-03-17 00:59:44;-5,25
2018-03-17 00:59:45;-5,31
2018-03-17 00:59:46;-5,25
2018-03-17 00:59:47;-5,31
2018-03-17 00:59:48;-5,25
2018-03-17 00:59:49;-5,25
2018-03-17 00:59:50;-5,25
2018-03-17 00:59:51;-5,25
2018-03-17 00:59:52;-5,25
2018-03-17 00:59:53;-5,25
2018-03-17 00:59:54;-5,25
2018-03-17 00:59:55;-5,25
2018-03-17 00:59:56;-5,25
2018-03-17 00:59:57;-5,25
2018-03-17 00:59:58;-5,25
2018-03-17 00:59:59;-5,31
2018-03-17 01:00:00;-5,25
2018-03-17 01:00:01;-5,25
2018-03-17 01:00:02;-5,25
2018-03-17 01:00:03;-5,31
2018-03-17 01:00:04;-5,25
2018-03-17 01:00:05;-5,31
2018-03-17 01:00:06;-5,31
2018-03-17 01:00:07;-5,25
2018-03-17 01:00:08;-5,25
2018-03-17 01:00:09;-5,31
2018-03-17 01:00:10;-5,25
2018-03-17 01:00:11;-5,31
2018-03-17 01:00:12;-5,31
2018-03-17 01:00:13;-5,31
2018-03-17 01:00:14;-5,31
2018-03-17 01:00:15;-5,31
2018-03-17 01:00:16;-5,31
2018-03-17 01:00:17;-5,31
2018-03-17 01:00:18;-5,31
2018-03-17 01:00:19;-5,31
2018-03-17 01:00:20;-5,31
2018-03-17 01:00:21;-5,31
2018-03-17 01:00:22;-5,31
2018-03-17 01:00:23;-5,31
2018-03-17 01:00:24;-5,31
2018-03-17 01:00:25;-5,31
2018-03-17 01:00:26;-5,38
2018-03-17 01:00:27;-5,31
2018-03-17 01:00:28;-5,31
2018-03-17 01:00:29;-5,31
2018-03-17 01:00:30;-5,38
2018-03-17 01:00:31;-5,31
2018-03-17 01:00:32;-5,38
2018-03-17 01:00:33;-5,38
2018-03-17 01:00:34;-5,38
2018-03-17 01:00:35;-5,38
2018-03-17 01:00:36;-5,38
2018-03-17 01:00:37;-5,38
2018-03-17 01:00:38;-5,38
2018-03-17 01:00:39;-5,38
2018-03-17 01:00:40;-5,38
2018-03-17 01:00:41;-5,38
2018-03-17 01:00:42;-5,38
2018-03-17 01:00:43;-5,38
2018-03-17 01:00:44;-5,38
2018-03-17 01:00:45;-5,38
2018-03-17 01:00:46;-5,38
2018-03-17 01:00:47;-5,38
2018-03-17 01:00:48;-5,38
2018-03-17 01:00:49;-5,38
2018-03-17 01:00:50;-5,38
2018-03-17 01:00:51;-5,38
2018-03-17 01:00:52;-5,38
2018-03-17 01:00:53;-5,38
2018-03-17 01:00:54;-5,38
2018-03-17 01:00:55;-5,38
2018-03-17 01:00:56;-5,38
2018-03-17 01:00:57;-5,38
2018-03-17 01:00:58;-5,38
2018-03-17 01:00:59;-5,38
2018-03-17 01:01:00;-5,38
2018-03-17 01:01:01;-5,31
2018-03-17 01:01:02;-5,38
2018-03-17 01:01:03;-5,38
2018-03-17 01:01:04;-5,38
2018-03-17 01:01:05;-5,38
2018-03-17 01:01:06;-5,38
2018-03-17 01:01:07;-5,38
2018-03-17 01:01:08;-5,31
2018-03-17 01:01:09;-5,38
2018-03-17 01:01:10;-5,38
2018-03-17 01:01:11;-5,38
2018-03-17 01:01:12;-5,38
2018-03-17 01:01:13;-5,38
2018-03-17 01:01:14;-5,38
2018-03-17 01:01:15;-5,38
2018-03-17 01:01:16;-5,38
2018-03-17 01:01:17;-5,38
2018-03-17 01:01:18;-5,38
2018-03-17 01:01:19;-5,38
2018-03-17 01:01:20;-5,38
2018-03-17 01:01:21;-5,38
2018-03-17 01:01:22;-5,38
2018-03-17 01:01:23;-5,38
2018-03-17 01:01:24;-5,38
2018-03-17 01:01:25;-5,38
2018-03-17 01:01:26;-5,38
2018-03-17 01:01:27;-5,31
2018-03-17 01:01:28;-5,38
2018-03-17 01:01:29;-5,38
2018-03-17 01:01:30;-5,31
2018-03-17 01:01:31;-5,38
2018-03-17 01:01:32;-5,31
2018-03-17 01:01:33;-5,38
2018-03-17 01:01:34;-5,38
2018-03-17 01:01:35;-5,38
2018-03-17 01:01:36;-5,38
2018-03-17 01:01:37;-5,38
2018-03-17 01:01:38;-5,38
2018-03-17 01:01:39;-5,38
2018-03-17 01:01:40;-5,38
2018-03-17 01:01:41;-5,31
2018-03-17 01:01:42;-5,38
2018-03-17 01:01:43;-5,38
2018-03-17 01:01:44;-5,38
2018-03-17 01:01:45;-5,38
2018-03-17 01:01:46;-5,38
2018-03-17 01:01:47;-5,31
2018-03-17 01:01:48;-5,31
2018-03-17 01:01:49;-5,38
2018-03-17 01:01:50;-5,31
2018-03-17 01:01:51;-5,38
2018-03-17 01:01:52;-5,31
2018-03-17 01:01:53;-5,38
2018-03-17 01:01:54;-5,38
2018-03-17 01:01:55;-5,31
2018-03-17 01:01:56;-5,31
2018-03-17 01:01:57;-5,38
2018-03-17 01:01:58;-5,38
2018-03-17 01:01:59;-5,38
2018-03-17 01:02:00;-5,38
2018-03-17 01:02:01;-5,38
2018-03-17 01:02:02;-5,38
2018-03-17 01:02:03;-5,38
2018-03-17 01:02:04;-5,31
2018-03-17 01:02:05;-5,38
2018-03-17 01:02:06;-5,38
2018-03-17 01:02:07;-5,38
2018-03-17 01:02:08;-5,38
2018-03-17 01:02:09;-5,38
2018-03-17 01:02:10;-5,38
2018-03-17 01:02:11;-5,38
2018-03-17 01:02:12;-5,38
2018-03-17 01:02:13;-5,38
2018-03-17 01:02:14;-5,38
2018-03-17 01:02:15;-5,38
2018-03-17 01:02:16;-5,31
2018-03-17 01:02:17;-5,38
2018-03-17 01:02:18;-5,38
2018-03-17 01:02:19;-5,38
2018-03-17 01:02:20;-5,38
2018-03-17 01:02:21;-5,38
2018-03-17 01:02:22;-5,38
2018-03-17 01:02:23;-5,38
2018-03-17 01:02:24;-5,38
2018-03-17 01:02:25;-5,38
2018-03-17 01:02:26;-5,38
2018-03-17 01:02:27;-5,38
2018-03-17 01:02:28;-5,38
2018-03-17 01:02:29;-5,38
2018-03-17 01:02:30;-5,38
2018-03-17 01:02:31;-5,38
2018-03-17 01:02:32;-5,38
2018-03-17 01:02:33;-5,38
2018-03-17 01:02:34;-5,38
2018-03-17 01:02:35;-5,38
2018-03-17 01:02:36;-5,38
2018-03-17 01:02:37;-5,38
2018-03-17 01:02:38;-5,31
2018-03-17 01:02:39;-5,38
2018-03-17 01:02:40;-5,31
2018-03-17 01:02:41;-5,38
2018-03-17 01:02:42;-5,31
2018-03-17 01:02:43;-5,38
2018-03-17 01:02:44;-5,38
2018-03-17 01:02:45;-5,31
2018-03-17 01:02:46;-5,38
2018-03-17 01:02:47;-5,31
2018-03-17 01:02:48;-5,38
2018-03-17 01:02:49;-5,31
2018-03-17 01:02:50;-5,31
2018-03-17 01:02:51;-5,31
2018-03-17 01:02:52;-5,31
2018-03-17 01:02:53;-5,31
2018-03-17 01:02:54;-5,38
2018-03-17 01:02:55;-5,38
2018-03-17 01:02:56;-5,31
2018-03-17 01:02:57;-5,31
2018-03-17 01:02:58;-5,31
2018-03-17 01:02:59;-5,38
2018-03-17 01:03:00;-5,31
2018-03-17 01:03:01;-5,31
2018-03-17 01:03:02;-5,31
2018-03-17 01:03:03;-5,31
2018-03-17 01:03:04;-5,38
2018-03-17 01:03:05;-5,38
2018-03-17 01:03:06;-5,38
2018-03-17 01:03:07;-5,38
2018-03-17 01:03:08;-5,31
2018-03-17 01:03:09;-5,31
2018-03-17 01:03:10;-5,38
2018-03-17 01:03:11;-5,38
2018-03-17 01:03:12;-5,38
2018-03-17 01:03:13;-5,38
2018-03-17 01:03:14;-5,38
2018-03-17 01:03:15;-5,31
2018-03-17 01:03:16;-5,38
2018-03-17 01:03:17;-5,31
2018-03-17 01:03:18;-5,38
2018-03-17 01:03:19;-5,38
2018-03-17 01:03:20;-5,31
2018-03-17 01:03:21;-5,38
2018-03-17 01:03:22;-5,38
2018-03-17 01:03:23;-5,38
2018-03-17 01:03:24;-5,38
2018-03-17 01:03:25;-5,38
2018-03-17 01:03:26;-5,38
2018-03-17 01:03:27;-5,38
2018-03-17 01:03:28;-5,31
2018-03-17 01:03:29;-5,38
2018-03-17 01:03:30;-5,31
2018-03-17 01:03:31;-5,31
2018-03-17 01:03:32;-5,31
2018-03-17 01:03:33;-5,31
2018-03-17 01:03:34;-5,31
2018-03-17 01:03:35;-5,31
2018-03-17 01:03:36;-5,31
2018-03-17 01:03:37;-5,31
2018-03-17 01:03:38;-5,31
2018-03-17 01:03:39;-5,31
2018-03-17 01:03:40;-5,31
2018-03-17 01:03:41;-5,31
2018-03-17 01:03:42;-5,31
2018-03-17 01:03:43;-5,38
2018-03-17 01:03:44;-5,31
2018-03-17 01:03:45;-5,31
2018-03-17 01:03:46;-5,31
2018-03-17 01:03:47;-5,31
2018-03-17 01:03:48;-5,31
2018-03-17 01:03:49;-5,38
2018-03-17 01:03:50;-5,38
2018-03-17 01:03:51;-5,31
2018-03-17 01:03:52;-5,31
2018-03-17 01:03:53;-5,31
2018-03-17 01:03:54;-5,31
2018-03-17 01:03:55;-5,31
2018-03-17 01:03:56;-5,38
2018-03-17 01:03:57;-5,31
2018-03-17 01:03:58;-5,31
2018-03-17 01:03:59;-5,31
2018-03-17 01:04:00;-5,38
2018-03-17 01:04:01;-5,31
2018-03-17 01:04:02;-5,31
2018-03-17 01:04:03;-5,38
2018-03-17 01:04:04;-5,38
2018-03-17 01:04:05;-5,38
2018-03-17 01:04:06;-5,38
2018-03-17 01:04:07;-5,38
2018-03-17 01:04:08;-5,31
2018-03-17 01:04:09;-5,38
2018-03-17 01:04:10;-5,38
2018-03-17 01:04:11;-5,38
2018-03-17 01:04:12;-5,38
2018-03-17 01:04:13;-5,31
2018-03-17 01:04:14;-5,31
2018-03-17 01:04:15;-5,31
2018-03-17 01:04:16;-5,38
2018-03-17 01:04:17;-5,38
2018-03-17 01:04:18;-5,38
2018-03-17 01:04:19;-5,31
2018-03-17 01:04:20;-5,38
2018-03-17 01:04:21;-5,38
2018-03-17 01:04:22;-5,31
2018-03-17 01:04:23;-5,31
2018-03-17 01:04:24;-5,31
2018-03-17 01:04:25;-5,31
2018-03-17 01:04:26;-5,31
2018-03-17 01:04:27;-5,38
2018-03-17 01:04:28;-5,31
2018-03-17 01:04:29;-5,31
2018-03-17 01:04:30;-5,31
2018-03-17 01:04:31;-5,31
2018-03-17 01:04:32;-5,31
2018-03-17 01:04:33;-5,31
2018-03-17 01:04:34;-5,31
2018-03-17 01:04:35;-5,31
2018-03-17 01:04:36;-5,31
2018-03-17 01:04:37;-5,31
2018-03-17 01:04:38;-5,31
2018-03-17 01:04:39;-5,31
2018-03-17 01:04:40;-5,31
2018-03-17 01:04:41;-5,31
2018-03-17 01:04:42;-5,31
2018-03-17 01:04:43;-5,31
2018-03-17 01:04:44;-5,31
2018-03-17 01:04:45;-5,31
2018-03-17 01:04:46;-5,31
2018-03-17 01:04:47;-5,25
2018-03-17 01:04:48;-5,31
2018-03-17 01:04:49;-5,25
2018-03-17 01:04:50;-5,31
2018-03-17 01:04:51;-5,31
2018-03-17 01:04:52;-5,31
2018-03-17 01:04:53;-5,31
2018-03-17 01:04:54;-5,31
2018-03-17 01:04:55;-5,31
2018-03-17 01:04:56;-5,25
2018-03-17 01:04:57;-5,25
2018-03-17 01:04:58;-5,31
2018-03-17 01:04:59;-5,31
2018-03-17 01:05:00;-5,31
2018-03-17 01:05:01;-5,31
2018-03-17 01:05:02;-5,25
2018-03-17 01:05:03;-5,25
2018-03-17 01:05:04;-5,31
2018-03-17 01:05:05;-5,31
2018-03-17 01:05:06;-5,31
2018-03-17 01:05:07;-5,31
2018-03-17 01:05:08;-5,31
2018-03-17 01:05:09;-5,25
2018-03-17 01:05:10;-5,31
2018-03-17 01:05:11;-5,31
2018-03-17 01:05:12;-5,25
2018-03-17 01:05:13;-5,31
2018-03-17 01:05:14;-5,25
2018-03-17 01:05:15;-5,25
2018-03-17 01:05:16;-5,31
2018-03-17 01:05:17;-5,25
2018-03-17 01:05:18;-5,25
2018-03-17 01:05:19;-5,31
2018-03-17 01:05:20;-5,25
2018-03-17 01:05:21;-5,31
2018-03-17 01:05:22;-5,25
2018-03-17 01:05:23;-5,25
2018-03-17 01:05:24;-5,25
2018-03-17 01:05:25;-5,25
2018-03-17 01:05:26;-5,25
2018-03-17 01:05:27;-5,25
2018-03-17 01:05:28;-5,25
2018-03-17 01:05:29;-5,25
2018-03-17 01:05:30;-5,25
2018-03-17 01:05:31;-5,25
2018-03-17 01:05:32;-5,25
2018-03-17 01:05:33;-5,25
2018-03-17 01:05:34;-5,25
2018-03-17 01:05:35;-5,25
2018-03-17 01:05:36;-5,25
2018-03-17 01:05:37;-5,25
2018-03-17 01:05:38;-5,25
2018-03-17 01:05:39;-5,25
2018-03-17 01:05:40;-5,25
2018-03-17 01:05:41;-5,31
2018-03-17 01:05:42;-5,25
2018-03-17 01:05:43;-5,31
2018-03-17 01:05:44;-5,25
2018-03-17 01:05:45;-5,25
2018-03-17 01:05:46;-5,25
2018-03-17 01:05:47;-5,25
2018-03-17 01:05:48;-5,25
2018-03-17 01:05:49;-5,25
2018-03-17 01:05:50;-5,25
2018-03-17 01:05:51;-5,25
2018-03-17 01:05:52;-5,25
2018-03-17 01:05:53;-5,25
2018-03-17 01:05:54;-5,25
2018-03-17 01:05:55;-5,25
2018-03-17 01:05:56;-5,25
2018-03-17 01:05:57;-5,25
2018-03-17 01:05:58;-5,25
2018-03-17 01:05:59;-5,25
2018-03-17 01:06:00;-5,25
2018-03-17 01:06:01;-5,25
2018-03-17 01:06:02;-5,25
2018-03-17 01:06:03;-5,25
2018-03-17 01:06:04;-5,25
2018-03-17 01:06:05;-5,25
2018-03-17 01:06:06;-5,25
2018-03-17 01:06:07;-5,25
2018-03-17 01:06:08;-5,31
2018-03-17 01:06:09;-5,25
2018-03-17 01:06:10;-5,25
2018-03-17 01:06:11;-5,25
2018-03-17 01:06:12;-5,31
2018-03-17 01:06:13;-5,31
2018-03-17 01:06:14;-5,25
2018-03-17 01:06:15;-5,31
2018-03-17 01:06:16;-5,31
2018-03-17 01:06:17;-5,31
2018-03-17 01:06:18;-5,31
2018-03-17 01:06:19;-5,25
2018-03-17 01:06:20;-5,31
2018-03-17 01:06:21;-5,31
2018-03-17 01:06:22;-5,25
2018-03-17 01:06:23;-5,31
2018-03-17 01:06:24;-5,31
2018-03-17 01:06:25;-5,31
2018-03-17 01:06:26;-5,31
2018-03-17 01:06:27;-5,31
2018-03-17 01:06:28;-5,31
2018-03-17 01:06:29;-5,25
2018-03-17 01:06:30;-5,31
2018-03-17 01:06:31;-5,31
2018-03-17 01:06:32;-5,25
2018-03-17 01:06:33;-5,31
2018-03-17 01:06:34;-5,31
2018-03-17 01:06:35;-5,31
2018-03-17 01:06:36;-5,31
2018-03-17 01:06:37;-5,31
2018-03-17 01:06:38;-5,31
2018-03-17 01:06:39;-5,31
2018-03-17 01:06:40;-5,31
2018-03-17 01:06:41;-5,31
2018-03-17 01:06:42;-5,31
2018-03-17 01:06:43;-5,31
2018-03-17 01:06:44;-5,31
2018-03-17 01:06:45;-5,31
2018-03-17 01:06:46;-5,31
2018-03-17 01:06:47;-5,38
2018-03-17 01:06:48;-5,31
2018-03-17 01:06:49;-5,38
2018-03-17 01:06:50;-5,38
2018-03-17 01:06:51;-5,38
2018-03-17 01:06:52;-5,38
2018-03-17 01:06:53;-5,38
2018-03-17 01:06:54;-5,38
2018-03-17 01:06:55;-5,38
2018-03-17 01:06:56;-5,38
2018-03-17 01:06:57;-5,38
2018-03-17 01:06:58;-5,38
2018-03-17 01:06:59;-5,38
2018-03-17 01:07:00;-5,38
2018-03-17 01:07:01;-5,38
2018-03-17 01:07:02;-5,38
2018-03-17 01:07:03;-5,38
2018-03-17 01:07:04;-5,38
2018-03-17 01:07:05;-5,38
2018-03-17 01:07:06;-5,38
2018-03-17 01:07:07;-5,38
2018-03-17 01:07:08;-5,38
2018-03-17 01:07:10;-5,38
2018-03-17 01:07:10;-5,38
2018-03-17 01:07:11;-5,38
2018-03-17 01:07:13;-5,38
2018-03-17 01:07:14;-5,38
2018-03-17 01:07:14;-5,38
2018-03-17 01:07:16;-5,38
2018-03-17 01:07:17;-5,38
2018-03-17 01:07:18;-5,38
2018-03-17 01:07:19;-5,38
2018-03-17 01:07:20;-5,44
2018-03-17 01:07:21;-5,44
2018-03-17 01:07:22;-5,38
2018-03-17 01:07:23;-5,44
2018-03-17 01:07:24;-5,44
2018-03-17 01:07:25;-5,38
2018-03-17 01:07:26;-5,38
2018-03-17 01:07:27;-5,38
2018-03-17 01:07:28;-5,44
2018-03-17 01:07:29;-5,38
2018-03-17 01:07:30;-5,38
2018-03-17 01:07:31;-5,44
2018-03-17 01:07:32;-5,44
2018-03-17 01:07:33;-5,44
2018-03-17 01:07:34;-5,38
2018-03-17 01:07:35;-5,44
2018-03-17 01:07:36;-5,44
2018-03-17 01:07:37;-5,44
2018-03-17 01:07:38;-5,44
2018-03-17 01:07:39;-5,44
2018-03-17 01:07:40;-5,38
2018-03-17 01:07:41;-5,44
2018-03-17 01:07:42;-5,44
2018-03-17 01:07:43;-5,44
2018-03-17 01:07:44;-5,44
2018-03-17 01:07:45;-5,44
2018-03-17 01:07:46;-5,44
2018-03-17 01:07:47;-5,44
2018-03-17 01:07:48;-5,44
2018-03-17 01:07:49;-5,44
2018-03-17 01:07:50;-5,38
2018-03-17 01:07:51;-5,44
2018-03-17 01:07:52;-5,44
2018-03-17 01:07:53;-5,44
2018-03-17 01:07:54;-5,44
2018-03-17 01:07:55;-5,44
2018-03-17 01:07:56;-5,44
2018-03-17 01:07:57;-5,44
2018-03-17 01:07:58;-5,44
2018-03-17 01:07:59;-5,44
2018-03-17 01:08:00;-5,44
2018-03-17 01:08:01;-5,44
2018-03-17 01:08:02;-5,44
2018-03-17 01:08:03;-5,44
2018-03-17 01:08:04;-5,44
2018-03-17 01:08:05;-5,44
2018-03-17 01:08:06;-5,44
2018-03-17 01:08:07;-5,44
2018-03-17 01:08:08;-5,44
2018-03-17 01:08:09;-5,44
2018-03-17 01:08:10;-5,44
2018-03-17 01:08:11;-5,44
2018-03-17 01:08:12;-5,44
2018-03-17 01:08:13;-5,44
2018-03-17 01:08:14;-5,44
2018-03-17 01:08:15;-5,44
2018-03-17 01:08:16;-5,44
2018-03-17 01:08:17;-5,44
2018-03-17 01:08:18;-5,38
2018-03-17 01:08:19;-5,44
2018-03-17 01:08:20;-5,44
2018-03-17 01:08:21;-5,44
2018-03-17 01:08:22;-5,44
2018-03-17 01:08:23;-5,38
2018-03-17 01:08:24;-5,44
2018-03-17 01:08:25;-5,44
2018-03-17 01:08:26;-5,44
2018-03-17 01:08:27;-5,44
2018-03-17 01:08:28;-5,44
2018-03-17 01:08:29;-5,44
2018-03-17 01:08:30;-5,44
2018-03-17 01:08:31;-5,44
2018-03-17 01:08:32;-5,50
2018-03-17 01:08:33;-5,44
2018-03-17 01:08:34;-5,44
2018-03-17 01:08:35;-5,44
2018-03-17 01:08:36;-5,44
2018-03-17 01:08:37;-5,44
2018-03-17 01:08:38;-5,44
2018-03-17 01:08:39;-5,44
2018-03-17 01:08:40;-5,44
2018-03-17 01:08:41;-5,44
2018-03-17 01:08:42;-5,44
2018-03-17 01:08:43;-5,44
2018-03-17 01:08:44;-5,44
2018-03-17 01:08:45;-5,44
2018-03-17 01:08:46;-5,44
2018-03-17 01:08:47;-5,44
2018-03-17 01:08:48;-5,44
2018-03-17 01:08:49;-5,44
2018-03-17 01:08:50;-5,44
2018-03-17 01:08:51;-5,44
2018-03-17 01:08:52;-5,44
2018-03-17 01:08:53;-5,44
2018-03-17 01:08:54;-5,44
2018-03-17 01:08:55;-5,44
2018-03-17 01:08:56;-5,44
2018-03-17 01:08:57;-5,44
2018-03-17 01:08:58;-5,44
2018-03-17 01:08:59;-5,44
2018-03-17 01:09:00;-5,44
2018-03-17 01:09:01;-5,44
2018-03-17 01:09:02;-5,44
2018-03-17 01:09:03;-5,44
2018-03-17 01:09:04;-5,44
2018-03-17 01:09:05;-5,44
2018-03-17 01:09:06;-5,44
2018-03-17 01:09:07;-5,44
2018-03-17 01:09:08;-5,44
2018-03-17 01:09:09;-5,44
2018-03-17 01:09:10;-5,44
2018-03-17 01:09:11;-5,44
2018-03-17 01:09:12;-5,44
2018-03-17 01:09:13;-5,44
2018-03-17 01:09:14;-5,44
2018-03-17 01:09:15;-5,44
2018-03-17 01:09:16;-5,44
2018-03-17 01:09:17;-5,44
2018-03-17 01:09:18;-5,44
2018-03-17 01:09:19;-5,44
2018-03-17 01:09:20;-5,44
2018-03-17 01:09:21;-5,44
2018-03-17 01:09:22;-5,44
2018-03-17 01:09:23;-5,44
2018-03-17 01:09:24;-5,44
2018-03-17 01:09:25;-5,44
2018-03-17 01:09:26;-5,44
